さん,0.21875,名詞
くん,0.1875,名詞
笑,0.15625,名詞
日,0.114583333333,名詞
ちゃん,0.104166666667,名詞
年,0.0833333333333,名詞
かん,0.0833333333333,名詞
月,0.0729166666667,名詞
今日,0.0729166666667,名詞
耳,0.0625,名詞
私,0.0625,名詞
時,0.0520833333333,名詞
ちゃ,0.0520833333333,名詞
前,0.0520833333333,名詞
こと,0.0520833333333,名詞
肩,0.0416666666667,名詞
みんな,0.0416666666667,名詞
一緒,0.0416666666667,名詞
あと,0.0416666666667,名詞
何,0.0416666666667,名詞
中,0.03125,名詞
元気,0.03125,名詞
身体,0.03125,名詞
プレゼント,0.03125,名詞
遊び,0.03125,名詞
体,0.03125,名詞
コメント,0.03125,名詞
目,0.03125,名詞
そう,0.03125,名詞
感じ,0.03125,名詞
アル,0.03125,名詞
わたし,0.0208333333333,名詞
記事,0.0208333333333,名詞
毛,0.0208333333333,名詞
更新,0.0208333333333,名詞
今夜,0.0208333333333,名詞
ぢ,0.0208333333333,名詞
しゃっくり,0.0208333333333,名詞
クリスマス,0.0208333333333,名詞
いっぱい,0.0208333333333,名詞
前回,0.0208333333333,名詞
肉,0.0208333333333,名詞
これ,0.0208333333333,名詞
モデル,0.0208333333333,名詞
歳,0.0208333333333,名詞
詰め,0.0208333333333,名詞
下,0.0208333333333,名詞
彼,0.0208333333333,名詞
万,0.0208333333333,名詞
タイ,0.0208333333333,名詞
食欲,0.0208333333333,名詞
俺,0.0208333333333,名詞
家,0.0208333333333,名詞
ご飯,0.0208333333333,名詞
ひき肉,0.0208333333333,名詞
名前,0.0208333333333,名詞
昨日,0.0208333333333,名詞
綺羅,0.0208333333333,名詞
年会,0.0208333333333,名詞
男,0.0208333333333,名詞
イベント,0.0208333333333,名詞
ここ,0.0208333333333,名詞
応募,0.0208333333333,名詞
なん,0.0208333333333,名詞
よう,0.0208333333333,名詞
今月,0.0208333333333,名詞
最近,0.0208333333333,名詞
駅,0.0208333333333,名詞
階,0.0208333333333,名詞
分,0.0208333333333,名詞
完全,0.0208333333333,名詞
夜,0.0208333333333,名詞
来年,0.0208333333333,名詞
ゲスト,0.0208333333333,名詞
道,0.0208333333333,名詞
あだ名,0.0208333333333,名詞
する,0.34375,動詞
よる,0.15625,動詞
てる,0.145833333333,動詞
なる,0.104166666667,動詞
ひる,0.09375,動詞
いる,0.0729166666667,動詞
くる,0.0729166666667,動詞
ちる,0.0729166666667,動詞
くれる,0.0625,動詞
れる,0.0625,動詞
みる,0.0625,動詞
行く,0.0520833333333,動詞
来る,0.0520833333333,動詞
見る,0.0520833333333,動詞
食べる,0.0520833333333,動詞
ある,0.0416666666667,動詞
もらう,0.0416666666667,動詞
作る,0.0416666666667,動詞
とる,0.0416666666667,動詞
思う,0.0416666666667,動詞
動く,0.03125,動詞
かれる,0.03125,動詞
ゆう,0.03125,動詞
なぐ,0.03125,動詞
見える,0.03125,動詞
ちゃう,0.0208333333333,動詞
出る,0.0208333333333,動詞
付ける,0.0208333333333,動詞
話す,0.0208333333333,動詞
せる,0.0208333333333,動詞
くださる,0.0208333333333,動詞
すぎる,0.0208333333333,動詞
張る,0.0208333333333,動詞
くすぐる,0.0208333333333,動詞
つける,0.0208333333333,動詞
られる,0.0208333333333,動詞
撮る,0.0208333333333,動詞
言う,0.0208333333333,動詞
わかる,0.0208333333333,動詞
買う,0.0208333333333,動詞
連れる,0.0208333333333,動詞
しまう,0.0208333333333,動詞
ない,0.09375,形容詞
いい,0.0416666666667,形容詞
可愛い,0.0416666666667,形容詞
良い,0.03125,形容詞
強い,0.0208333333333,形容詞
ほしい,0.0208333333333,形容詞
楽しい,0.0208333333333,形容詞
ぴくんぴくん,0.0729166666667,副詞
はや,0.0625,副詞
もう,0.03125,副詞
これから,0.0208333333333,副詞
ちょっと,0.0208333333333,副詞
すっ,0.0208333333333,副詞
さ,0.0208333333333,副詞
初めて,0.0208333333333,副詞
かえって,0.0208333333333,副詞
ちくん,0.0208333333333,副詞
たー,0.0208333333333,副詞
ずっと,0.0208333333333,副詞
ちゃんと,0.0208333333333,副詞
