ママ, 0.204081632653, 名詞
こと, 0.19387755102, 名詞
の, 0.183673469388, 名詞
ん, 0.122448979592, 名詞
私, 0.0918367346939, 名詞
ところ, 0.0714285714286, 名詞
今日, 0.0612244897959, 名詞
毎日, 0.0612244897959, 名詞
子供, 0.0612244897959, 名詞
的, 0.0408163265306, 名詞
育, 0.0408163265306, 名詞
とき, 0.0408163265306, 名詞
それ, 0.0408163265306, 名詞
楽, 0.0408163265306, 名詞
お母さん, 0.0408163265306, 名詞
さん, 0.0408163265306, 名詞
よう, 0.0408163265306, 名詞
勉強, 0.030612244898, 名詞
笑, 0.030612244898, 名詞
タイプ, 0.030612244898, 名詞
親, 0.030612244898, 名詞
文句, 0.030612244898, 名詞
時, 0.030612244898, 名詞
娘, 0.030612244898, 名詞
ストレス, 0.030612244898, 名詞
わけ, 0.030612244898, 名詞
気持ち, 0.030612244898, 名詞
上司, 0.030612244898, 名詞
子ども, 0.030612244898, 名詞
そこ, 0.030612244898, 名詞
人, 0.030612244898, 名詞
仕方, 0.0204081632653, 名詞
日, 0.0204081632653, 名詞
声, 0.0204081632653, 名詞
長女, 0.0204081632653, 名詞
スタッフ, 0.0204081632653, 名詞
かん, 0.0204081632653, 名詞
朝, 0.0204081632653, 名詞
あなた, 0.0204081632653, 名詞
母, 0.0204081632653, 名詞
説教, 0.0204081632653, 名詞
素直, 0.0204081632653, 名詞
下, 0.0204081632653, 名詞
家, 0.0204081632653, 名詞
ポイント, 0.0204081632653, 名詞
母さん, 0.0204081632653, 名詞
一, 0.0204081632653, 名詞
予定, 0.0204081632653, 名詞
価値, 0.0204081632653, 名詞
３, 0.0204081632653, 名詞
１, 0.0204081632653, 名詞
母親, 0.0204081632653, 名詞
自分, 0.0204081632653, 名詞
精神, 0.0204081632653, 名詞
ここ, 0.0204081632653, 名詞
もん, 0.0204081632653, 名詞
なん, 0.0204081632653, 名詞
姿, 0.0204081632653, 名詞
何, 0.0204081632653, 名詞
やつ, 0.0204081632653, 名詞
たち, 0.0204081632653, 名詞
ふところ, 0.0204081632653, 名詞
制約, 0.0204081632653, 名詞
達, 0.0204081632653, 名詞
位, 0.0204081632653, 名詞
もの, 0.0204081632653, 名詞
言う, 0.479591836735, 動詞
する, 0.418367346939, 動詞
れる, 0.224489795918, 動詞
なる, 0.163265306122, 動詞
いる, 0.142857142857, 動詞
怒る, 0.142857142857, 動詞
てる, 0.102040816327, 動詞
いう, 0.0816326530612, 動詞
思う, 0.0816326530612, 動詞
しまう, 0.0612244897959, 動詞
叱る, 0.0510204081633, 動詞
見る, 0.0510204081633, 動詞
ちゃう, 0.0408163265306, 動詞
ある, 0.0408163265306, 動詞
わかる, 0.0408163265306, 動詞
やる, 0.030612244898, 動詞
くれる, 0.030612244898, 動詞
いく, 0.030612244898, 動詞
頑張る, 0.030612244898, 動詞
おく, 0.030612244898, 動詞
みる, 0.030612244898, 動詞
言い聞かせる, 0.0204081632653, 動詞
できる, 0.0204081632653, 動詞
続ける, 0.0204081632653, 動詞
認める, 0.0204081632653, 動詞
始める, 0.0204081632653, 動詞
く, 0.0204081632653, 動詞
遊ぶ, 0.0204081632653, 動詞
くる, 0.0204081632653, 動詞
受け止める, 0.0204081632653, 動詞
連れる, 0.0204081632653, 動詞
でる, 0.0204081632653, 動詞
考える, 0.0204081632653, 動詞
楽しむ, 0.0204081632653, 動詞
ない, 0.122448979592, 形容詞
楽しい, 0.0510204081633, 形容詞
多い, 0.030612244898, 形容詞
優しい, 0.0204081632653, 形容詞
広い, 0.0204081632653, 形容詞
早い, 0.0204081632653, 形容詞
うるさい, 0.0204081632653, 形容詞
まあ, 0.0510204081633, 副詞
ずーっ, 0.030612244898, 副詞
まだ, 0.030612244898, 副詞
こう, 0.030612244898, 副詞
イライラ, 0.030612244898, 副詞
とても, 0.0204081632653, 副詞
あまり, 0.0204081632653, 副詞
もっと, 0.0204081632653, 副詞
もう, 0.0204081632653, 副詞
ほっと, 0.0204081632653, 副詞
