人,0.373737373737,名詞
私,0.171717171717,名詞
笑,0.141414141414,名詞
周り,0.0808080808081,名詞
一,0.0808080808081,名詞
顔,0.0707070707071,名詞
さん,0.0707070707071,名詞
観察,0.0606060606061,名詞
こと,0.0606060606061,名詞
目,0.0606060606061,名詞
者,0.0505050505051,名詞
何,0.0505050505051,名詞
前,0.0505050505051,名詞
昼休み,0.040404040404,名詞
気,0.040404040404,名詞
わけ,0.040404040404,名詞
外国,0.040404040404,名詞
店,0.040404040404,名詞
よう,0.040404040404,名詞
もの,0.040404040404,名詞
学,0.040404040404,名詞
そう,0.040404040404,名詞
食,0.040404040404,名詞
車,0.030303030303,名詞
日,0.030303030303,名詞
好き,0.030303030303,名詞
中,0.030303030303,名詞
時,0.030303030303,名詞
今日,0.030303030303,名詞
８,0.030303030303,名詞
方,0.030303030303,名詞
視線,0.030303030303,名詞
たち,0.030303030303,名詞
柴,0.030303030303,名詞
達,0.030303030303,名詞
お腹,0.020202020202,名詞
変,0.020202020202,名詞
相手,0.020202020202,名詞
部屋,0.020202020202,名詞
まま,0.020202020202,名詞
絵かき,0.020202020202,名詞
ところ,0.020202020202,名詞
屋,0.020202020202,名詞
３,0.020202020202,名詞
朝,0.020202020202,名詞
女,0.020202020202,名詞
普通,0.020202020202,名詞
旦那,0.020202020202,名詞
場,0.020202020202,名詞
手袋,0.020202020202,名詞
年齢,0.020202020202,名詞
とき,0.020202020202,名詞
君,0.020202020202,名詞
コンビニ,0.020202020202,名詞
みんな,0.020202020202,名詞
上,0.020202020202,名詞
完全,0.020202020202,名詞
ドキドキ,0.020202020202,名詞
姿,0.020202020202,名詞
好奇,0.020202020202,名詞
男性,0.020202020202,名詞
クリスマス,0.020202020202,名詞
身なり,0.020202020202,名詞
萱,0.020202020202,名詞
人数,0.020202020202,名詞
ローズ,0.020202020202,名詞
舞台,0.020202020202,名詞
古着,0.020202020202,名詞
石,0.020202020202,名詞
声,0.020202020202,名詞
スタッフ,0.020202020202,名詞
あと,0.020202020202,名詞
蘇,0.020202020202,名詞
注文,0.020202020202,名詞
馬鹿,0.020202020202,名詞
横,0.020202020202,名詞
近く,0.020202020202,名詞
感,0.020202020202,名詞
絵,0.020202020202,名詞
珈琲,0.020202020202,名詞
位,0.020202020202,名詞
見る,0.727272727273,動詞
する,0.535353535354,動詞
いる,0.323232323232,動詞
られる,0.313131313131,動詞
てる,0.191919191919,動詞
みる,0.121212121212,動詞
言う,0.111111111111,動詞
れる,0.10101010101,動詞
ある,0.0909090909091,動詞
思う,0.0606060606061,動詞
くる,0.0505050505051,動詞
しまう,0.0505050505051,動詞
眺める,0.040404040404,動詞
食べる,0.040404040404,動詞
出る,0.030303030303,動詞
やる,0.030303030303,動詞
行く,0.030303030303,動詞
いく,0.030303030303,動詞
わかる,0.030303030303,動詞
寝る,0.030303030303,動詞
入る,0.030303030303,動詞
なる,0.030303030303,動詞
見える,0.030303030303,動詞
向かう,0.020202020202,動詞
聞く,0.020202020202,動詞
せる,0.020202020202,動詞
おる,0.020202020202,動詞
着る,0.020202020202,動詞
振り返る,0.020202020202,動詞
かける,0.020202020202,動詞
指さす,0.020202020202,動詞
増える,0.020202020202,動詞
持つ,0.020202020202,動詞
いう,0.020202020202,動詞
しがみつく,0.020202020202,動詞
頂く,0.020202020202,動詞
歩く,0.020202020202,動詞
とる,0.020202020202,動詞
いい,0.040404040404,形容詞
ない,0.040404040404,形容詞
怪しい,0.020202020202,形容詞
悪い,0.020202020202,形容詞
寒い,0.020202020202,形容詞
すごい,0.020202020202,形容詞
若い,0.020202020202,形容詞
よい,0.020202020202,形容詞
ビクビク,0.040404040404,副詞
すぐ,0.030303030303,副詞
いっぱい,0.020202020202,副詞
あまり,0.020202020202,副詞
なんとなく,0.020202020202,副詞
ふー,0.020202020202,副詞
ずっと,0.020202020202,副詞
もう,0.020202020202,副詞
